Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
ORD,0.0,0.0,0.0,0.0,36.0,26.1,17.0,0.0,30.12,10.0,BKN,2300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.61,10.0,CLR,0.0,0,0.0
ORD,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.54,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.21,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,48.0,28.9,11.0,0.0,29.94,10.0,FEW,25000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.96,10.0,BKN,1999.0,0,0.0
ORD,4.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.05,10.0,BKN,1999.0,0,0.0
ORD,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.03,10.0,SCT,3900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.03,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.2,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,30.2,24.8,10.0,0.0,29.79,10.0,OVC,1600.0,0,0.0
CWA,0.0,0.0,0.0,0.0,24.8,21.2,3.0,0.0,29.82,7.0,BKN,20000.0,0,0.0
CWA,0.0,0.0,0.0,0.0,14.0,5.0,11.0,0.0,30.14,10.0,SCT,12000.0,0,0.0
CWA,0.0,0.0,0.0,0.0,3.2,-0.4,0.0,0.0,30.17,10.0,BKN,16000.0,0,0.0
CWA,2.0,0.0,0.0,0.0,12.2,3.2,0.0,0.0,29.73,7.0,BKN,10000.0,0,0.0
CWA,0.0,0.0,0.0,0.0,17.6,8.6,5.0,0.0,29.69,10.0,OVC,4500.0,0,0.0
CWA,0.0,0.0,0.0,0.0,12.2,6.8,5.0,0.0,30.07,7.0,OVC,4200.0,-SN,0.0
CWA,32.0,0.0,0.0,0.0,1.4,-0.4,0.0,0.0,30.11,5.0,FEW,100.0,BR,0.0
CWA,0.0,0.0,0.0,0.0,21.2,17.6,9.0,0.0,29.99,5.0,OVC,2300.0,0,0.0
CWA,0.0,0.0,0.0,0.0,21.2,15.8,10.0,0.0,29.79,10.0,SCT,7000.0,0,0.0
CWA,91.0,0.0,0.0,0.0,1.4,-9.4,13.0,0.0,30.18,10.0,SCT,2700.0,0,0.0
CWA,0.0,0.0,0.0,0.0,-14.8,-20.2,0.0,0.0,30.42,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,15.8,6.8,10.0,0.0,29.87,10.0,SCT,3200.0,0,0.0
CWA,0.0,0.0,0.0,0.0,12.2,1.4,6.0,0.0,30.09,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,21.2,6.8,8.0,0.0,30.05,10.0,SCT,7000.0,0,0.0
CWA,0.0,0.0,0.0,0.0,19.4,12.2,14.0,0.0,30.01,10.0,SCT,2100.0,0,0.0
CWA,0.0,0.0,0.0,0.0,-0.4,-9.4,8.0,0.0,30.56,10.0,FEW,20000.0,0,0.0
CWA,33.0,0.0,0.0,33.0,-0.4,-9.4,3.0,0.0,30.68,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,6.8,-0.4,6.0,0.0,30.31,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,19.4,17.6,6.0,0.0,30.04,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,33.8,26.6,9.0,0.0,29.81,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,26.6,21.2,4.0,0.0,29.96,10.0,SCT,18000.0,0,0.0
CWA,0.0,0.0,0.0,0.0,26.6,19.4,10.0,0.0,30.15,10.0,SCT,12000.0,0,0.0
CWA,11.0,0.0,0.0,0.0,21.2,12.2,9.0,0.0,30.22,10.0,OVC,2600.0,0,0.0
CWA,32.0,0.0,0.0,0.0,15.8,5.0,11.0,0.0,30.03,10.0,SCT,2700.0,0,0.0
CWA,0.0,0.0,0.0,0.0,10.4,1.4,11.0,0.0,30.0,10.0,CLR,0.0,0,0.0
CWA,0.0,0.0,0.0,0.0,10.4,-0.4,0.0,0.0,30.1,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.65,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,CLR,0.0,0,0.0
ORD,77.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.59,9.0,FEW,3399.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.85,10.0,FEW,7999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,4.0,OVC,600.0,-DZ BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12,10.0,SCT,2900.0,0,0.0
ORD,121.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.35,10.0,CLR,0.0,0,0.0
ORD,3.0,0.0,0.0,0.0,12.0,-0.9,5.0,0.0,30.48,10.0,CLR,0.0,0,0.0
ORD,39.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,FEW,7999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.01,29.86,4.0,OVC,700.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.25,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.55,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.65,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.33,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.92,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.85,10.0,FEW,3700.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.03,2.5,BKN,1699.0,-SN,0.0
ORD,27.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.1,10.0,OVC,3300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.02,10.0,SCT,4300.0,0,0.0
ORD,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.07,10.0,CLR,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.89,10.0,0,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.79,10.0,OVC,2500.0,0,0.0
LIT,61.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,29.6,10.0,OVC,1699.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.94,10.0,BKN,9000.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.99,7.0,OVC,999.0,0,0.0
LIT,129.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,30.32,10.0,FEW,4200.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.51,10.0,CLR,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,10.0,CLR,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.84,10.0,OVC,2300.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.04,30.2,4.0,BKN,1500.0,-RA BR,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.36,10.0,0,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.52,10.0,BKN,4200.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.62,10.0,CLR,0.0,0,0.0
LIT,0.0,0.0,0.0,0.0,46.0,44.1,6.0,0.02,30.1,5.0,FEW,800.0,-RA BR,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.56,10.0,FEW,5000.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.91,10.0,BKN,3399.0,0,0.0
LIT,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.27,10.0,OVC,5000.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.24,10.0,FEW,12000.0,0,0.0
LIT,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.22,10.0,SCT,3999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.49,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.77,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,35.1,25.0,21.0,0.0,30.0,10.0,OVC,2300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.12,10.0,FEW,2900.0,0,0.0
ORD,73.0,0.0,0.0,45.0,0.0,0.0,15.0,0.0,29.66,9.0,BKN,5500.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.73,10.0,FEW,12000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,9.0,FEW,5000.0,0,0.0
ORD,652.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.11,10.0,FEW,12000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.03,10.0,0,0.0,0,0.0
ORD,84.0,0.0,0.0,84.0,15.1,7.0,14.0,1.0E-4,30.11,7.0,BKN,2100.0,-SN,0.0
ORD,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.56,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.07,10.0,BKN,9500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.1,10.0,OVC,2100.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.61,10.0,CLR,0.0,0,0.0
ORD,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.56,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.91,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.95,10.0,SCT,1800.0,0,0.0
ORD,65.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.05,10.0,OVC,1999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,27.0,12.9,12.0,0.0,30.04,10.0,OVC,4600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.03,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.68,10.0,FEW,10000.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.86,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.85,9.0,OVC,700.0,-RA,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.03,10.0,OVC,2800.0,0,0.0
CVG,31.0,0.0,0.0,0.0,32.0,30.0,11.0,1.0E-4,29.57,0.5,OVC,300.0,BR,1.0E-4
CVG,0.0,0.0,0.0,0.0,27.0,21.9,15.0,1.0E-4,29.59,1.5,BKN,1300.0,-SN,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.37,4.0,0,0.0,BR,0.0
CVG,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,30.05,2.0,OVC,499.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.06,3.0,SCT,4700.0,BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.13,5.0,0,0.0,BR,0.0
CVG,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.52,7.0,OVC,3200.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,6.0,FEW,11000.0,HZ,0.0
CVG,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,30.0,3.0,BKN,800.0,-RA BR,0.0
CVG,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.5,6.0,CLR,0.0,HZ,0.0
CVG,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.55,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.65,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.01,29.99,6.0,FEW,2300.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.68,0.75,OVC,200.0,-RA BR,0.0
CVG,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,29.82,1.5,OVC,300.0,-RA BR,0.0
CVG,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.11,10.0,OVC,4400.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.02,7.0,CLR,0.0,0,0.0
ORD,49.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.79,10.0,BKN,1900.0,0,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.59,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,43.0,34.0,9.0,0.0,29.68,10.0,FEW,20000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.09,10.0,BKN,10000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.99,10.0,OVC,6000.0,0,0.0
ORD,50.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.59,2.5,BKN,2300.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.8,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.13,10.0,FEW,3200.0,0,0.0
ORD,123.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,4.0,OVC,600.0,-DZ BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12,10.0,SCT,2500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.1,10.0,FEW,3200.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.02,29.88,0.75,VV,1400.0,-SN BR,0.0
ORD,87.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.27,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.51,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.98,10.0,BKN,3300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,10.0,FEW,7000.0,0,0.0
ORD,41.0,0.0,0.0,0.0,0.0,0.0,14.0,0.01,29.88,4.0,OVC,800.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.2,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.55,10.0,FEW,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,24.1,-2.9,7.0,0.0,30.65,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,37.0,10.0,13.0,0.0,30.37,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.11,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,55.0,30.9,9.0,0.0,29.91,10.0,FEW,25000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.83,10.0,OVC,3800.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.99,8.0,OVC,1400.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,30.0,18.0,15.0,1.0E-4,30.04,10.0,SCT,2500.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.0,10.0,BKN,4600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.02,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.13,10.0,CLR,0.0,0,0.0
EYW,62.0,0.0,0.0,62.0,0.0,0.0,18.0,0.0,29.93,3.0,BKN,11000.0,-RA BR,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,FEW,1999.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.04,10.0,OVC,8500.0,0,0.0
EYW,71.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,29.8,10.0,CLR,0.0,0,0.0
EYW,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.04,9.0,SCT,2700.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.2,10.0,OVC,3399.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.26,10.0,SCT,2600.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,FEW,2300.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.14,10.0,FEW,2300.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.08,9.0,SCT,2300.0,0,0.0
EYW,84.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,30.05,8.0,CLR,0.0,0,0.0
EYW,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.13,10.0,SCT,2100.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.18,10.0,OVC,1200.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.08,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.07,10.0,FEW,2700.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,FEW,2400.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.15,10.0,0,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.08,10.0,SCT,2600.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.09,10.0,BKN,1500.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,FEW,2400.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.16,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.05,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.95,10.0,CLR,0.0,0,0.0
EYW,33.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.95,10.0,SCT,1200.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.16,10.0,OVC,2700.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.27,10.0,CLR,0.0,0,0.0
EYW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.27,10.0,FEW,5500.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.14,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.04,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.06,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.94,10.0,OVC,800.0,0,0.0
BHM,4.0,0.0,0.0,0.0,0.0,0.0,17.0,0.01,29.61,10.0,BKN,999.0,-RA,0.0
BHM,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,29.58,7.0,OVC,800.0,-RA,0.0
BHM,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16,10.0,OVC,11000.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.28,10.0,BKN,9500.0,0,0.0
BHM,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.02,10.0,BKN,4500.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.14,10.0,BKN,600.0,0,0.0
BHM,14.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.81,10.0,BKN,1699.0,0,0.0
BHM,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,BKN,3000.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.28,10.0,BKN,9500.0,0,0.0
BHM,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.1,10.0,OVC,1100.0,0,0.0
BHM,0.0,0.0,0.0,0.0,55.9,53.1,9.0,1.0E-4,30.17,10.0,OVC,700.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,OVC,2500.0,0,0.0
BHM,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.45,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.14,10.0,FEW,6500.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.78,10.0,BKN,1200.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,10.0,BKN,3800.0,0,0.0
BHM,41.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.22,10.0,FEW,3200.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.25,10.0,CLR,0.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.23,10.0,FEW,7000.0,0,0.0
BHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,OVC,1200.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,FEW,3999.0,0,0.0
JFK,22.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.85,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.77,10.0,SCT,9500.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,0.0,OVC,5000.0,0,0.0
JFK,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.54,7.0,OVC,400.0,-DZ,0.0
JFK,112.0,0.0,0.0,0.0,39.9,32.0,28.0,1.0E-4,29.22,10.0,SCT,2400.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.19,10.0,BKN,6000.0,0,0.0
JFK,48.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.47,10.0,SCT,3600.0,0,0.0
JFK,19.0,0.0,0.0,0.0,0.0,0.0,13.0,0.03,30.11,8.0,OVC,7500.0,-RA,0.0
JFK,84.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.81,10.0,BKN,700.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.21,10.0,CLR,0.0,0,0.0
JFK,55.0,0.0,0.0,0.0,43.0,41.0,8.0,0.04,29.63,3.0,BKN,600.0,-RA BR,0.0
JFK,135.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.36,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.56,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,BKN,11000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.13,10.0,BKN,2200.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.2,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.41,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,33.1,1.0,3.0,0.0,30.46,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.2,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.15,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,29.86,6.0,SCT,600.0,-RA BR,0.0
JFK,28.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.91,10.0,OVC,999.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,29.58,10.0,BKN,5000.0,0,0.0
